total_gold_earned_0, 49345
total_gold_spent_0, 39055
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 11
total_damage_dealt_to_champions_0, 56454
total_damage_dealt_to_objectives_0, 60497
total_damage_taken_0, 59067
average_vision_score_0, 15
total_wards_placed_0, 28
average_creep_score_0, 98
average_champion_experience_0, 9945
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 33031
total_gold_spent_1, 31415
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 27
total_damage_dealt_to_champions_1, 38153
total_damage_dealt_to_objectives_1, 5292
total_damage_taken_1, 70688
average_vision_score_1, 13
total_wards_placed_1, 37
average_creep_score_1, 82
average_champion_experience_1, 8306
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
