total_gold_earned_0, 30634
total_gold_spent_0, 28575
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 23
total_damage_dealt_to_champions_0, 35856
total_damage_dealt_to_objectives_0, 8864
total_damage_taken_0, 69838
average_vision_score_0, 13
total_wards_placed_0, 26
average_creep_score_0, 76
average_champion_experience_0, 7143
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Braum
total_gold_earned_1, 39596
total_gold_spent_1, 34950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 6
total_damage_dealt_to_champions_1, 56481
total_damage_dealt_to_objectives_1, 48285
total_damage_taken_1, 51533
average_vision_score_1, 13
total_wards_placed_1, 30
average_creep_score_1, 87
average_champion_experience_1, 8995
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
