total_gold_earned_0, 41712
total_gold_spent_0, 39225
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 32
total_damage_dealt_to_champions_0, 47542
total_damage_dealt_to_objectives_0, 38457
total_damage_taken_0, 86660
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 92
average_champion_experience_0, 9503
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 49850
total_gold_spent_1, 43910
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 15
total_damage_dealt_to_champions_1, 67860
total_damage_dealt_to_objectives_1, 46677
total_damage_taken_1, 78859
average_vision_score_1, 25
total_wards_placed_1, 51
average_creep_score_1, 88
average_champion_experience_1, 10694
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
