total_gold_earned_0, 51461
total_gold_spent_0, 47700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 31
total_damage_dealt_to_champions_0, 94721
total_damage_dealt_to_objectives_0, 47498
total_damage_taken_0, 118431
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 104
average_champion_experience_0, 11503
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Akali
team_comp_0_champ_3, Zac
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Ashe
total_gold_earned_1, 57669
total_gold_spent_1, 55550
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 27
total_damage_dealt_to_champions_1, 85819
total_damage_dealt_to_objectives_1, 82952
total_damage_taken_1, 118349
average_vision_score_1, 23
total_wards_placed_1, 58
average_creep_score_1, 104
average_champion_experience_1, 13186
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
