total_gold_earned_0, 66359
total_gold_spent_0, 60126
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 33
total_damage_dealt_to_champions_0, 115859
total_damage_dealt_to_objectives_0, 63345
total_damage_taken_0, 116976
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 107
average_champion_experience_0, 15052
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Veigar
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lulu
total_gold_earned_1, 59693
total_gold_spent_1, 57225
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 49
total_damage_dealt_to_champions_1, 85081
total_damage_dealt_to_objectives_1, 40456
total_damage_taken_1, 142506
average_vision_score_1, 17
total_wards_placed_1, 53
average_creep_score_1, 93
average_champion_experience_1, 12658
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Pyke
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
