total_gold_earned_0, 52593
total_gold_spent_0, 49050
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 38
total_damage_dealt_to_champions_0, 79859
total_damage_dealt_to_objectives_0, 33424
total_damage_taken_0, 125579
average_vision_score_0, 21
total_wards_placed_0, 52
average_creep_score_0, 105
average_champion_experience_0, 11912
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 60099
total_gold_spent_1, 53300
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 28
total_damage_dealt_to_champions_1, 104334
total_damage_dealt_to_objectives_1, 68742
total_damage_taken_1, 102030
average_vision_score_1, 26
total_wards_placed_1, 52
average_creep_score_1, 94
average_champion_experience_1, 13180
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
