total_gold_earned_0, 76174
total_gold_spent_0, 65645
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 29
total_damage_dealt_to_champions_0, 132111
total_damage_dealt_to_objectives_0, 140931
total_damage_taken_0, 145399
average_vision_score_0, 35
total_wards_placed_0, 54
average_creep_score_0, 125
average_champion_experience_0, 18626
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Ashe
total_gold_earned_1, 65938
total_gold_spent_1, 64383
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 41
total_damage_dealt_to_champions_1, 119803
total_damage_dealt_to_objectives_1, 35316
total_damage_taken_1, 151746
average_vision_score_1, 38
total_wards_placed_1, 82
average_creep_score_1, 144
average_champion_experience_1, 16294
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
