total_gold_earned_0, 43411
total_gold_spent_0, 39075
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 44
total_damage_dealt_to_champions_0, 70078
total_damage_dealt_to_objectives_0, 22691
total_damage_taken_0, 150278
average_vision_score_0, 11
total_wards_placed_0, 32
average_creep_score_0, 101
average_champion_experience_0, 11092
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Zyra
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 61941
total_gold_spent_1, 55275
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 17
total_damage_dealt_to_champions_1, 131471
total_damage_dealt_to_objectives_1, 62453
total_damage_taken_1, 101259
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 108
average_champion_experience_1, 12883
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
