total_gold_earned_0, 70611
total_gold_spent_0, 65450
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 59
total_deaths_0, 37
total_damage_dealt_to_champions_0, 165466
total_damage_dealt_to_objectives_0, 67208
total_damage_taken_0, 137404
average_vision_score_0, 36
total_wards_placed_0, 70
average_creep_score_0, 109
average_champion_experience_0, 14941
dmg_carry_0, 76
obj_carry_0, 76
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nidalee
total_gold_earned_1, 59051
total_gold_spent_1, 56090
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 59
total_damage_dealt_to_champions_1, 111201
total_damage_dealt_to_objectives_1, 12333
total_damage_taken_1, 183489
average_vision_score_1, 26
total_wards_placed_1, 61
average_creep_score_1, 97
average_champion_experience_1, 13069
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
