total_gold_earned_0, 24104
total_gold_spent_0, 23035
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 25
total_damage_dealt_to_champions_0, 27012
total_damage_dealt_to_objectives_0, 12683
total_damage_taken_0, 59842
average_vision_score_0, 8
total_wards_placed_0, 24
average_creep_score_0, 60
average_champion_experience_0, 5284
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Amumu
total_gold_earned_1, 34095
total_gold_spent_1, 28750
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 8
total_damage_dealt_to_champions_1, 49908
total_damage_dealt_to_objectives_1, 21003
total_damage_taken_1, 45282
average_vision_score_1, 12
total_wards_placed_1, 27
average_creep_score_1, 76
average_champion_experience_1, 7074
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
