total_gold_earned_0, 28043
total_gold_spent_0, 26870
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 30
total_damage_dealt_to_champions_0, 32360
total_damage_dealt_to_objectives_0, 14072
total_damage_taken_0, 72495
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 70
average_champion_experience_0, 6741
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leona
total_gold_earned_1, 41389
total_gold_spent_1, 36850
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 8
total_damage_dealt_to_champions_1, 57761
total_damage_dealt_to_objectives_1, 32675
total_damage_taken_1, 54358
average_vision_score_1, 16
total_wards_placed_1, 36
average_creep_score_1, 85
average_champion_experience_1, 8888
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
