total_gold_earned_0, 67351
total_gold_spent_0, 65265
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 37
total_damage_dealt_to_champions_0, 107167
total_damage_dealt_to_objectives_0, 42864
total_damage_taken_0, 177100
average_vision_score_0, 33
total_wards_placed_0, 79
average_creep_score_0, 145
average_champion_experience_0, 17280
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 72336
total_gold_spent_1, 66710
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 31
total_damage_dealt_to_champions_1, 137353
total_damage_dealt_to_objectives_1, 98525
total_damage_taken_1, 141101
average_vision_score_1, 40
total_wards_placed_1, 82
average_creep_score_1, 143
average_champion_experience_1, 19123
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Cassiopeia
team_comp_1_champ_5, Karma
gameLengthMin, 37
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
