total_gold_earned_0, 68940
total_gold_spent_0, 63025
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 29
total_damage_dealt_to_champions_0, 121997
total_damage_dealt_to_objectives_0, 45593
total_damage_taken_0, 111800
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 128
average_champion_experience_0, 16807
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Malzahar
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Brand
total_gold_earned_1, 57776
total_gold_spent_1, 53560
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 48
total_damage_dealt_to_champions_1, 83365
total_damage_dealt_to_objectives_1, 33681
total_damage_taken_1, 145050
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 131
average_champion_experience_1, 14139
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
