total_gold_earned_0, 77249
total_gold_spent_0, 69775
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 42
total_damage_dealt_to_champions_0, 153022
total_damage_dealt_to_objectives_0, 92821
total_damage_taken_0, 167825
average_vision_score_0, 24
total_wards_placed_0, 36
average_creep_score_0, 134
average_champion_experience_0, 17911
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 73127
total_gold_spent_1, 69225
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 49
total_damage_dealt_to_champions_1, 138458
total_damage_dealt_to_objectives_1, 54991
total_damage_taken_1, 178753
average_vision_score_1, 35
total_wards_placed_1, 63
average_creep_score_1, 138
average_champion_experience_1, 16506
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
