total_gold_earned_0, 62318
total_gold_spent_0, 59933
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 37
total_damage_dealt_to_champions_0, 125306
total_damage_dealt_to_objectives_0, 61402
total_damage_taken_0, 140187
average_vision_score_0, 35
total_wards_placed_0, 73
average_creep_score_0, 121
average_champion_experience_0, 14005
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 68544
total_gold_spent_1, 62293
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 27
total_damage_dealt_to_champions_1, 115654
total_damage_dealt_to_objectives_1, 63744
total_damage_taken_1, 154953
average_vision_score_1, 37
total_wards_placed_1, 76
average_creep_score_1, 133
average_champion_experience_1, 16775
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
