total_gold_earned_0, 32907
total_gold_spent_0, 28825
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 7
total_damage_dealt_to_champions_0, 34889
total_damage_dealt_to_objectives_0, 25038
total_damage_taken_0, 41880
average_vision_score_0, 13
total_wards_placed_0, 33
average_creep_score_0, 63
average_champion_experience_0, 6529
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 22436
total_gold_spent_1, 20400
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 21
total_damage_dealt_to_champions_1, 31350
total_damage_dealt_to_objectives_1, 5502
total_damage_taken_1, 48583
average_vision_score_1, 5
total_wards_placed_1, 23
average_creep_score_1, 51
average_champion_experience_1, 4917
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
