total_gold_earned_0, 71739
total_gold_spent_0, 66425
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 40
total_damage_dealt_to_champions_0, 133147
total_damage_dealt_to_objectives_0, 69647
total_damage_taken_0, 140992
average_vision_score_0, 32
total_wards_placed_0, 55
average_creep_score_0, 119
average_champion_experience_0, 16855
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Brand
total_gold_earned_1, 63381
total_gold_spent_1, 62555
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 48
total_damage_dealt_to_champions_1, 105903
total_damage_dealt_to_objectives_1, 45229
total_damage_taken_1, 157990
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 117
average_champion_experience_1, 14641
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
