total_gold_earned_0, 51164
total_gold_spent_0, 47193
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 40
total_damage_dealt_to_champions_0, 97262
total_damage_dealt_to_objectives_0, 34659
total_damage_taken_0, 130973
average_vision_score_0, 24
total_wards_placed_0, 40
average_creep_score_0, 104
average_champion_experience_0, 10404
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 59162
total_gold_spent_1, 54195
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 32
total_damage_dealt_to_champions_1, 104007
total_damage_dealt_to_objectives_1, 60011
total_damage_taken_1, 127673
average_vision_score_1, 17
total_wards_placed_1, 42
average_creep_score_1, 101
average_champion_experience_1, 13220
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
