total_gold_earned_0, 94300
total_gold_spent_0, 80875
total_baron_kills_0, 3
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 55
total_deaths_0, 46
total_damage_dealt_to_champions_0, 182328
total_damage_dealt_to_objectives_0, 119625
total_damage_taken_0, 211187
average_vision_score_0, 47
total_wards_placed_0, 85
average_creep_score_0, 169
average_champion_experience_0, 23092
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 83512
total_gold_spent_1, 81283
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 55
total_damage_dealt_to_champions_1, 177680
total_damage_dealt_to_objectives_1, 85797
total_damage_taken_1, 217716
average_vision_score_1, 39
total_wards_placed_1, 95
average_creep_score_1, 158
average_champion_experience_1, 20020
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
