total_gold_earned_0, 76903
total_gold_spent_0, 74975
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 50
total_damage_dealt_to_champions_0, 142301
total_damage_dealt_to_objectives_0, 39756
total_damage_taken_0, 175691
average_vision_score_0, 23
total_wards_placed_0, 60
average_creep_score_0, 170
average_champion_experience_0, 19560
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 78243
total_gold_spent_1, 71583
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 6
total_kills_1, 50
total_deaths_1, 40
total_damage_dealt_to_champions_1, 140919
total_damage_dealt_to_objectives_1, 98082
total_damage_taken_1, 171309
average_vision_score_1, 37
total_wards_placed_1, 63
average_creep_score_1, 135
average_champion_experience_1, 19115
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
