total_gold_earned_0, 45581
total_gold_spent_0, 42345
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 32
total_damage_dealt_to_champions_0, 79257
total_damage_dealt_to_objectives_0, 28028
total_damage_taken_0, 116309
average_vision_score_0, 24
total_wards_placed_0, 48
average_creep_score_0, 117
average_champion_experience_0, 11611
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 59084
total_gold_spent_1, 52825
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 12
total_damage_dealt_to_champions_1, 95586
total_damage_dealt_to_objectives_1, 66584
total_damage_taken_1, 112745
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 131
average_champion_experience_1, 14245
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
