total_gold_earned_0, 54837
total_gold_spent_0, 50275
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 36
total_damage_dealt_to_champions_0, 96761
total_damage_dealt_to_objectives_0, 64171
total_damage_taken_0, 129895
average_vision_score_0, 34
total_wards_placed_0, 65
average_creep_score_0, 119
average_champion_experience_0, 12956
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 63447
total_gold_spent_1, 56225
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 23
total_damage_dealt_to_champions_1, 102626
total_damage_dealt_to_objectives_1, 72598
total_damage_taken_1, 124975
average_vision_score_1, 30
total_wards_placed_1, 66
average_creep_score_1, 118
average_champion_experience_1, 15277
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
