total_gold_earned_0, 46036
total_gold_spent_0, 39239
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 10
total_damage_dealt_to_champions_0, 64775
total_damage_dealt_to_objectives_0, 74735
total_damage_taken_0, 68225
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 82
average_champion_experience_0, 9828
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Karma
total_gold_earned_1, 30836
total_gold_spent_1, 27875
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 31
total_damage_dealt_to_champions_1, 35529
total_damage_dealt_to_objectives_1, 5941
total_damage_taken_1, 77607
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 74
average_champion_experience_1, 7382
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
