total_gold_earned_0, 46915
total_gold_spent_0, 41250
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 12
total_damage_dealt_to_champions_0, 60261
total_damage_dealt_to_objectives_0, 52829
total_damage_taken_0, 70777
average_vision_score_0, 22
total_wards_placed_0, 44
average_creep_score_0, 109
average_champion_experience_0, 11190
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Renata
total_gold_earned_1, 37374
total_gold_spent_1, 34810
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 21
total_damage_dealt_to_champions_1, 52447
total_damage_dealt_to_objectives_1, 22589
total_damage_taken_1, 82105
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 95
average_champion_experience_1, 9300
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
