total_gold_earned_0, 74236
total_gold_spent_0, 67198
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 35
total_damage_dealt_to_champions_0, 117512
total_damage_dealt_to_objectives_0, 80751
total_damage_taken_0, 179660
average_vision_score_0, 34
total_wards_placed_0, 72
average_creep_score_0, 129
average_champion_experience_0, 18384
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 66055
total_gold_spent_1, 64110
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 44
total_damage_dealt_to_champions_1, 136602
total_damage_dealt_to_objectives_1, 43671
total_damage_taken_1, 136481
average_vision_score_1, 32
total_wards_placed_1, 61
average_creep_score_1, 122
average_champion_experience_1, 16181
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Yuumi
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
