total_gold_earned_0, 71986
total_gold_spent_0, 70365
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 24
total_deaths_0, 40
total_damage_dealt_to_champions_0, 108754
total_damage_dealt_to_objectives_0, 51811
total_damage_taken_0, 140432
average_vision_score_0, 42
total_wards_placed_0, 92
average_creep_score_0, 169
average_champion_experience_0, 17473
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Senna
total_gold_earned_1, 80370
total_gold_spent_1, 72975
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 25
total_damage_dealt_to_champions_1, 102760
total_damage_dealt_to_objectives_1, 116449
total_damage_taken_1, 147564
average_vision_score_1, 38
total_wards_placed_1, 89
average_creep_score_1, 158
average_champion_experience_1, 21382
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
