total_gold_earned_0, 69100
total_gold_spent_0, 65613
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 25
total_damage_dealt_to_champions_0, 127481
total_damage_dealt_to_objectives_0, 81699
total_damage_taken_0, 116352
average_vision_score_0, 29
total_wards_placed_0, 70
average_creep_score_0, 127
average_champion_experience_0, 16989
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 57975
total_gold_spent_1, 55550
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 40
total_damage_dealt_to_champions_1, 82030
total_damage_dealt_to_objectives_1, 50069
total_damage_taken_1, 158486
average_vision_score_1, 29
total_wards_placed_1, 63
average_creep_score_1, 128
average_champion_experience_1, 14035
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Sylas
team_comp_1_champ_5, Gangplank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
