total_gold_earned_0, 79876
total_gold_spent_0, 78170
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 43
total_damage_dealt_to_champions_0, 155517
total_damage_dealt_to_objectives_0, 88238
total_damage_taken_0, 191550
average_vision_score_0, 43
total_wards_placed_0, 81
average_creep_score_0, 161
average_champion_experience_0, 17994
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 75671
total_gold_spent_1, 69230
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 38
total_damage_dealt_to_champions_1, 157630
total_damage_dealt_to_objectives_1, 67939
total_damage_taken_1, 184009
average_vision_score_1, 43
total_wards_placed_1, 90
average_creep_score_1, 138
average_champion_experience_1, 19163
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
