total_gold_earned_0, 88593
total_gold_spent_0, 82910
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 49
total_deaths_0, 46
total_damage_dealt_to_champions_0, 159024
total_damage_dealt_to_objectives_0, 40050
total_damage_taken_0, 200831
average_vision_score_0, 39
total_wards_placed_0, 95
average_creep_score_0, 225
average_champion_experience_0, 22570
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Rakan
total_gold_earned_1, 90604
total_gold_spent_1, 83331
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 7
total_kills_1, 46
total_deaths_1, 49
total_damage_dealt_to_champions_1, 174240
total_damage_dealt_to_objectives_1, 152723
total_damage_taken_1, 186393
average_vision_score_1, 34
total_wards_placed_1, 66
average_creep_score_1, 180
average_champion_experience_1, 21199
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
