total_gold_earned_0, 76284
total_gold_spent_0, 67300
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 56
total_deaths_0, 27
total_damage_dealt_to_champions_0, 134849
total_damage_dealt_to_objectives_0, 99743
total_damage_taken_0, 156033
average_vision_score_0, 27
total_wards_placed_0, 56
average_creep_score_0, 111
average_champion_experience_0, 16356
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 63134
total_gold_spent_1, 62790
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 56
total_damage_dealt_to_champions_1, 121003
total_damage_dealt_to_objectives_1, 37107
total_damage_taken_1, 156037
average_vision_score_1, 36
total_wards_placed_1, 91
average_creep_score_1, 124
average_champion_experience_1, 13784
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Senna
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nautilus
gameLengthMin, 36
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
