total_gold_earned_0, 43263
total_gold_spent_0, 41275
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 23
total_damage_dealt_to_champions_0, 69941
total_damage_dealt_to_objectives_0, 23073
total_damage_taken_0, 92659
average_vision_score_0, 24
total_wards_placed_0, 65
average_creep_score_0, 102
average_champion_experience_0, 10745
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Zilean
total_gold_earned_1, 53140
total_gold_spent_1, 46810
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 11
total_damage_dealt_to_champions_1, 74176
total_damage_dealt_to_objectives_1, 97901
total_damage_taken_1, 101529
average_vision_score_1, 20
total_wards_placed_1, 41
average_creep_score_1, 116
average_champion_experience_1, 12793
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zac
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
