total_gold_earned_0, 68477
total_gold_spent_0, 62575
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 34
total_damage_dealt_to_champions_0, 112981
total_damage_dealt_to_objectives_0, 66075
total_damage_taken_0, 145101
average_vision_score_0, 42
total_wards_placed_0, 69
average_creep_score_0, 124
average_champion_experience_0, 15014
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Thresh
total_gold_earned_1, 67019
total_gold_spent_1, 61075
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 40
total_damage_dealt_to_champions_1, 111269
total_damage_dealt_to_objectives_1, 66828
total_damage_taken_1, 142077
average_vision_score_1, 29
total_wards_placed_1, 67
average_creep_score_1, 116
average_champion_experience_1, 16232
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Velkoz
team_comp_1_champ_5, Sona
gameLengthMin, 36
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
