total_gold_earned_0, 52230
total_gold_spent_0, 49325
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 46
total_damage_dealt_to_champions_0, 75490
total_damage_dealt_to_objectives_0, 31165
total_damage_taken_0, 135871
average_vision_score_0, 27
total_wards_placed_0, 42
average_creep_score_0, 118
average_champion_experience_0, 12581
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Morgana
team_comp_0_champ_5, Jhin
total_gold_earned_1, 65375
total_gold_spent_1, 61350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 24
total_damage_dealt_to_champions_1, 106353
total_damage_dealt_to_objectives_1, 55047
total_damage_taken_1, 120858
average_vision_score_1, 23
total_wards_placed_1, 57
average_creep_score_1, 130
average_champion_experience_1, 15690
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
