total_gold_earned_0, 64847
total_gold_spent_0, 54883
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 21
total_damage_dealt_to_champions_0, 111259
total_damage_dealt_to_objectives_0, 58902
total_damage_taken_0, 97539
average_vision_score_0, 27
total_wards_placed_0, 76
average_creep_score_0, 132
average_champion_experience_0, 15075
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 53627
total_gold_spent_1, 52995
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 39
total_damage_dealt_to_champions_1, 80086
total_damage_dealt_to_objectives_1, 21397
total_damage_taken_1, 134730
average_vision_score_1, 30
total_wards_placed_1, 61
average_creep_score_1, 124
average_champion_experience_1, 12635
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
