total_gold_earned_0, 73253
total_gold_spent_0, 60900
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 54
total_deaths_0, 31
total_damage_dealt_to_champions_0, 146444
total_damage_dealt_to_objectives_0, 68393
total_damage_taken_0, 130591
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 115
average_champion_experience_0, 16159
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 55591
total_gold_spent_1, 55158
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 54
total_damage_dealt_to_champions_1, 96707
total_damage_dealt_to_objectives_1, 53872
total_damage_taken_1, 175506
average_vision_score_1, 21
total_wards_placed_1, 45
average_creep_score_1, 92
average_champion_experience_1, 11504
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
