total_gold_earned_0, 58190
total_gold_spent_0, 53396
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 41
total_damage_dealt_to_champions_0, 106685
total_damage_dealt_to_objectives_0, 51299
total_damage_taken_0, 154117
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 130
average_champion_experience_0, 14591
dmg_carry_0, 150
obj_carry_0, 150
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Morgana
total_gold_earned_1, 70106
total_gold_spent_1, 63900
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 23
total_damage_dealt_to_champions_1, 123141
total_damage_dealt_to_objectives_1, 96101
total_damage_taken_1, 145177
average_vision_score_1, 34
total_wards_placed_1, 69
average_creep_score_1, 126
average_champion_experience_1, 17715
dmg_carry_1, 59
obj_carry_1, 59
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
