total_gold_earned_0, 60028
total_gold_spent_0, 56380
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 23
total_damage_dealt_to_champions_0, 90356
total_damage_dealt_to_objectives_0, 52800
total_damage_taken_0, 111462
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 109
average_champion_experience_0, 13629
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Rengar
total_gold_earned_1, 45772
total_gold_spent_1, 43300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 45
total_damage_dealt_to_champions_1, 69909
total_damage_dealt_to_objectives_1, 6752
total_damage_taken_1, 105378
average_vision_score_1, 14
total_wards_placed_1, 31
average_creep_score_1, 94
average_champion_experience_1, 11671
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Blitzcrank
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Pyke
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
