total_gold_earned_0, 63834
total_gold_spent_0, 62370
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 30
total_damage_dealt_to_champions_0, 82914
total_damage_dealt_to_objectives_0, 64316
total_damage_taken_0, 124213
average_vision_score_0, 32
total_wards_placed_0, 58
average_creep_score_0, 123
average_champion_experience_0, 15357
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 62737
total_gold_spent_1, 61675
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 33
total_damage_dealt_to_champions_1, 94603
total_damage_dealt_to_objectives_1, 58197
total_damage_taken_1, 115266
average_vision_score_1, 33
total_wards_placed_1, 62
average_creep_score_1, 131
average_champion_experience_1, 15522
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 34
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
