total_gold_earned_0, 86091
total_gold_spent_0, 76650
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 29
total_damage_dealt_to_champions_0, 192414
total_damage_dealt_to_objectives_0, 144479
total_damage_taken_0, 201935
average_vision_score_0, 40
total_wards_placed_0, 76
average_creep_score_0, 186
average_champion_experience_0, 21781
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Janna
total_gold_earned_1, 81296
total_gold_spent_1, 80133
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 44
total_damage_dealt_to_champions_1, 169290
total_damage_dealt_to_objectives_1, 71067
total_damage_taken_1, 240347
average_vision_score_1, 38
total_wards_placed_1, 74
average_creep_score_1, 198
average_champion_experience_1, 21072
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
