total_gold_earned_0, 49420
total_gold_spent_0, 48075
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 34
total_damage_dealt_to_champions_0, 84247
total_damage_dealt_to_objectives_0, 31211
total_damage_taken_0, 129503
average_vision_score_0, 21
total_wards_placed_0, 52
average_creep_score_0, 109
average_champion_experience_0, 12107
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Soraka
total_gold_earned_1, 60582
total_gold_spent_1, 52825
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 25
total_damage_dealt_to_champions_1, 103577
total_damage_dealt_to_objectives_1, 74066
total_damage_taken_1, 120862
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 112
average_champion_experience_1, 14245
dmg_carry_1, 147
obj_carry_1, 147
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
