total_gold_earned_0, 62604
total_gold_spent_0, 54255
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 22
total_damage_dealt_to_champions_0, 91139
total_damage_dealt_to_objectives_0, 86475
total_damage_taken_0, 104511
average_vision_score_0, 33
total_wards_placed_0, 69
average_creep_score_0, 134
average_champion_experience_0, 14743
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 54988
total_gold_spent_1, 51835
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 30
total_damage_dealt_to_champions_1, 78757
total_damage_dealt_to_objectives_1, 29889
total_damage_taken_1, 110270
average_vision_score_1, 24
total_wards_placed_1, 52
average_creep_score_1, 125
average_champion_experience_1, 12220
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Karthus
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
