total_gold_earned_0, 58075
total_gold_spent_0, 52510
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 20
total_damage_dealt_to_champions_0, 97299
total_damage_dealt_to_objectives_0, 66898
total_damage_taken_0, 109534
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 88
average_champion_experience_0, 13108
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 45355
total_gold_spent_1, 43900
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 48
total_damage_dealt_to_champions_1, 77300
total_damage_dealt_to_objectives_1, 9523
total_damage_taken_1, 113751
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 102
average_champion_experience_1, 10818
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Diana
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
