total_gold_earned_0, 64094
total_gold_spent_0, 60935
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 40
total_damage_dealt_to_champions_0, 101711
total_damage_dealt_to_objectives_0, 23301
total_damage_taken_0, 172846
average_vision_score_0, 35
total_wards_placed_0, 66
average_creep_score_0, 136
average_champion_experience_0, 15786
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Janna
total_gold_earned_1, 72328
total_gold_spent_1, 63493
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 33
total_damage_dealt_to_champions_1, 144401
total_damage_dealt_to_objectives_1, 108321
total_damage_taken_1, 127958
average_vision_score_1, 39
total_wards_placed_1, 71
average_creep_score_1, 137
average_champion_experience_1, 17710
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
