total_gold_earned_0, 47957
total_gold_spent_0, 45585
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 37
total_damage_dealt_to_champions_0, 62705
total_damage_dealt_to_objectives_0, 40960
total_damage_taken_0, 103600
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 97
average_champion_experience_0, 10543
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 55482
total_gold_spent_1, 49475
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 28
total_damage_dealt_to_champions_1, 79119
total_damage_dealt_to_objectives_1, 64440
total_damage_taken_1, 85189
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 101
average_champion_experience_1, 12710
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
