total_gold_earned_0, 87218
total_gold_spent_0, 83783
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 57
total_deaths_0, 57
total_damage_dealt_to_champions_0, 187727
total_damage_dealt_to_objectives_0, 75696
total_damage_taken_0, 214395
average_vision_score_0, 42
total_wards_placed_0, 83
average_creep_score_0, 149
average_champion_experience_0, 21208
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 92869
total_gold_spent_1, 77665
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 57
total_deaths_1, 57
total_damage_dealt_to_champions_1, 181786
total_damage_dealt_to_objectives_1, 99045
total_damage_taken_1, 229245
average_vision_score_1, 58
total_wards_placed_1, 93
average_creep_score_1, 150
average_champion_experience_1, 24147
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
