total_gold_earned_0, 55769
total_gold_spent_0, 52925
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 38
total_damage_dealt_to_champions_0, 84586
total_damage_dealt_to_objectives_0, 26802
total_damage_taken_0, 109179
average_vision_score_0, 30
total_wards_placed_0, 68
average_creep_score_0, 129
average_champion_experience_0, 13591
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lulu
total_gold_earned_1, 65916
total_gold_spent_1, 59120
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 19
total_damage_dealt_to_champions_1, 85730
total_damage_dealt_to_objectives_1, 99184
total_damage_taken_1, 122405
average_vision_score_1, 44
total_wards_placed_1, 88
average_creep_score_1, 127
average_champion_experience_1, 16530
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
