total_gold_earned_0, 63524
total_gold_spent_0, 61360
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 51
total_damage_dealt_to_champions_0, 117553
total_damage_dealt_to_objectives_0, 27088
total_damage_taken_0, 149500
average_vision_score_0, 19
total_wards_placed_0, 54
average_creep_score_0, 121
average_champion_experience_0, 14428
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 73012
total_gold_spent_1, 65385
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 50
total_deaths_1, 39
total_damage_dealt_to_champions_1, 113211
total_damage_dealt_to_objectives_1, 93545
total_damage_taken_1, 146040
average_vision_score_1, 26
total_wards_placed_1, 62
average_creep_score_1, 119
average_champion_experience_1, 17067
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
