total_gold_earned_0, 45684
total_gold_spent_0, 41585
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 8
total_damage_dealt_to_champions_0, 46427
total_damage_dealt_to_objectives_0, 60890
total_damage_taken_0, 61786
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 96
average_champion_experience_0, 10011
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lulu
total_gold_earned_1, 32112
total_gold_spent_1, 27975
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 26
total_damage_dealt_to_champions_1, 32123
total_damage_dealt_to_objectives_1, 10975
total_damage_taken_1, 60393
average_vision_score_1, 19
total_wards_placed_1, 50
average_creep_score_1, 86
average_champion_experience_1, 7885
dmg_carry_1, 147
obj_carry_1, 147
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
