total_gold_earned_0, 40400
total_gold_spent_0, 38400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 30
total_damage_dealt_to_champions_0, 58489
total_damage_dealt_to_objectives_0, 25837
total_damage_taken_0, 78096
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 88
average_champion_experience_0, 8588
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 47335
total_gold_spent_1, 40125
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 15
total_damage_dealt_to_champions_1, 62635
total_damage_dealt_to_objectives_1, 56464
total_damage_taken_1, 81885
average_vision_score_1, 16
total_wards_placed_1, 29
average_creep_score_1, 80
average_champion_experience_1, 10373
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Gwen
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
