total_gold_earned_0, 72287
total_gold_spent_0, 68698
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 41
total_damage_dealt_to_champions_0, 112299
total_damage_dealt_to_objectives_0, 88856
total_damage_taken_0, 162194
average_vision_score_0, 30
total_wards_placed_0, 58
average_creep_score_0, 130
average_champion_experience_0, 17727
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Zilean
total_gold_earned_1, 72997
total_gold_spent_1, 65810
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 36
total_damage_dealt_to_champions_1, 125267
total_damage_dealt_to_objectives_1, 90160
total_damage_taken_1, 143407
average_vision_score_1, 34
total_wards_placed_1, 71
average_creep_score_1, 133
average_champion_experience_1, 16866
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
