total_gold_earned_0, 58444
total_gold_spent_0, 52785
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 18
total_damage_dealt_to_champions_0, 102726
total_damage_dealt_to_objectives_0, 98611
total_damage_taken_0, 107400
average_vision_score_0, 25
total_wards_placed_0, 52
average_creep_score_0, 115
average_champion_experience_0, 13726
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Malphite
total_gold_earned_1, 51116
total_gold_spent_1, 49275
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 18
total_deaths_1, 30
total_damage_dealt_to_champions_1, 73569
total_damage_dealt_to_objectives_1, 27016
total_damage_taken_1, 123985
average_vision_score_1, 19
total_wards_placed_1, 39
average_creep_score_1, 114
average_champion_experience_1, 12113
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
