total_gold_earned_0, 64177
total_gold_spent_0, 60800
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 47
total_damage_dealt_to_champions_0, 105159
total_damage_dealt_to_objectives_0, 54171
total_damage_taken_0, 141330
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 130
average_champion_experience_0, 14559
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 69166
total_gold_spent_1, 60500
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 29
total_damage_dealt_to_champions_1, 119077
total_damage_dealt_to_objectives_1, 76091
total_damage_taken_1, 143535
average_vision_score_1, 30
total_wards_placed_1, 64
average_creep_score_1, 124
average_champion_experience_1, 15887
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
