total_gold_earned_0, 49682
total_gold_spent_0, 47650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 32
total_damage_dealt_to_champions_0, 74422
total_damage_dealt_to_objectives_0, 25050
total_damage_taken_0, 119176
average_vision_score_0, 18
total_wards_placed_0, 50
average_creep_score_0, 113
average_champion_experience_0, 11766
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 57164
total_gold_spent_1, 51950
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 18
total_damage_dealt_to_champions_1, 92968
total_damage_dealt_to_objectives_1, 89087
total_damage_taken_1, 104684
average_vision_score_1, 29
total_wards_placed_1, 55
average_creep_score_1, 119
average_champion_experience_1, 13402
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
