total_gold_earned_0, 30310
total_gold_spent_0, 28843
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 20
total_damage_dealt_to_champions_0, 31577
total_damage_dealt_to_objectives_0, 30308
total_damage_taken_0, 59160
average_vision_score_0, 13
total_wards_placed_0, 30
average_creep_score_0, 68
average_champion_experience_0, 6778
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 37780
total_gold_spent_1, 29905
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 12
total_damage_dealt_to_champions_1, 45627
total_damage_dealt_to_objectives_1, 26107
total_damage_taken_1, 45910
average_vision_score_1, 13
total_wards_placed_1, 30
average_creep_score_1, 76
average_champion_experience_1, 8368
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
