total_gold_earned_0, 47150
total_gold_spent_0, 44375
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 24
total_damage_dealt_to_champions_0, 61804
total_damage_dealt_to_objectives_0, 36378
total_damage_taken_0, 103267
average_vision_score_0, 24
total_wards_placed_0, 48
average_creep_score_0, 124
average_champion_experience_0, 10876
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Braum
total_gold_earned_1, 56175
total_gold_spent_1, 48300
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 24
total_deaths_1, 17
total_damage_dealt_to_champions_1, 84219
total_damage_dealt_to_objectives_1, 88143
total_damage_taken_1, 88386
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 116
average_champion_experience_1, 13281
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yorick
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
