total_gold_earned_0, 63501
total_gold_spent_0, 61723
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 39
total_damage_dealt_to_champions_0, 115233
total_damage_dealt_to_objectives_0, 69948
total_damage_taken_0, 172045
average_vision_score_0, 38
total_wards_placed_0, 82
average_creep_score_0, 113
average_champion_experience_0, 15284
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nami
total_gold_earned_1, 71045
total_gold_spent_1, 59825
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 29
total_damage_dealt_to_champions_1, 138845
total_damage_dealt_to_objectives_1, 65576
total_damage_taken_1, 145732
average_vision_score_1, 34
total_wards_placed_1, 62
average_creep_score_1, 125
average_champion_experience_1, 16404
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Jhin
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
