total_gold_earned_0, 44974
total_gold_spent_0, 42500
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 14
total_damage_dealt_to_champions_0, 58987
total_damage_dealt_to_objectives_0, 62784
total_damage_taken_0, 63419
average_vision_score_0, 17
total_wards_placed_0, 29
average_creep_score_0, 89
average_champion_experience_0, 9668
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 36977
total_gold_spent_1, 34570
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 33
total_damage_dealt_to_champions_1, 48098
total_damage_dealt_to_objectives_1, 23608
total_damage_taken_1, 72812
average_vision_score_1, 14
total_wards_placed_1, 43
average_creep_score_1, 91
average_champion_experience_1, 8605
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Quinn
team_comp_1_champ_3, Diana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
