total_gold_earned_0, 65494
total_gold_spent_0, 62225
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 26
total_deaths_0, 30
total_damage_dealt_to_champions_0, 126426
total_damage_dealt_to_objectives_0, 60617
total_damage_taken_0, 129823
average_vision_score_0, 38
total_wards_placed_0, 68
average_creep_score_0, 147
average_champion_experience_0, 15156
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 69188
total_gold_spent_1, 61575
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 26
total_damage_dealt_to_champions_1, 94708
total_damage_dealt_to_objectives_1, 90465
total_damage_taken_1, 155254
average_vision_score_1, 34
total_wards_placed_1, 78
average_creep_score_1, 147
average_champion_experience_1, 16985
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Teemo
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
