total_gold_earned_0, 61853
total_gold_spent_0, 54265
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 29
total_damage_dealt_to_champions_0, 92684
total_damage_dealt_to_objectives_0, 62236
total_damage_taken_0, 102652
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 120
average_champion_experience_0, 13975
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Swain
total_gold_earned_1, 54230
total_gold_spent_1, 52685
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 39
total_damage_dealt_to_champions_1, 77312
total_damage_dealt_to_objectives_1, 42534
total_damage_taken_1, 111692
average_vision_score_1, 27
total_wards_placed_1, 48
average_creep_score_1, 99
average_champion_experience_1, 12543
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Vex
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
