total_gold_earned_0, 51786
total_gold_spent_0, 46775
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 26
total_deaths_0, 16
total_damage_dealt_to_champions_0, 78400
total_damage_dealt_to_objectives_0, 68209
total_damage_taken_0, 95537
average_vision_score_0, 18
total_wards_placed_0, 40
average_creep_score_0, 102
average_champion_experience_0, 11133
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Xerath
total_gold_earned_1, 40057
total_gold_spent_1, 38666
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 26
total_damage_dealt_to_champions_1, 57276
total_damage_dealt_to_objectives_1, 10241
total_damage_taken_1, 99890
average_vision_score_1, 14
total_wards_placed_1, 35
average_creep_score_1, 70
average_champion_experience_1, 10246
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
