total_gold_earned_0, 33787
total_gold_spent_0, 30405
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 23
total_damage_dealt_to_champions_0, 39952
total_damage_dealt_to_objectives_0, 15402
total_damage_taken_0, 73719
average_vision_score_0, 11
total_wards_placed_0, 24
average_creep_score_0, 90
average_champion_experience_0, 7511
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Soraka
total_gold_earned_1, 44305
total_gold_spent_1, 37710
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 6
total_damage_dealt_to_champions_1, 57154
total_damage_dealt_to_objectives_1, 79291
total_damage_taken_1, 61685
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 77
average_champion_experience_1, 9818
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
