total_gold_earned_0, 80437
total_gold_spent_0, 72300
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 35
total_damage_dealt_to_champions_0, 167680
total_damage_dealt_to_objectives_0, 103111
total_damage_taken_0, 155013
average_vision_score_0, 61
total_wards_placed_0, 117
average_creep_score_0, 141
average_champion_experience_0, 20124
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 75353
total_gold_spent_1, 73900
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 49
total_damage_dealt_to_champions_1, 120598
total_damage_dealt_to_objectives_1, 58668
total_damage_taken_1, 211261
average_vision_score_1, 44
total_wards_placed_1, 76
average_creep_score_1, 162
average_champion_experience_1, 18543
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Akali
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
