total_gold_earned_0, 40522
total_gold_spent_0, 33808
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 12
total_damage_dealt_to_champions_0, 56979
total_damage_dealt_to_objectives_0, 55245
total_damage_taken_0, 52544
average_vision_score_0, 11
total_wards_placed_0, 27
average_creep_score_0, 78
average_champion_experience_0, 8596
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 31930
total_gold_spent_1, 26750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 24
total_damage_dealt_to_champions_1, 32482
total_damage_dealt_to_objectives_1, 7183
total_damage_taken_1, 72690
average_vision_score_1, 12
total_wards_placed_1, 32
average_creep_score_1, 72
average_champion_experience_1, 7005
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
