total_gold_earned_0, 116231
total_gold_spent_0, 120970
total_baron_kills_0, 3
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 77
total_deaths_0, 69
total_damage_dealt_to_champions_0, 222581
total_damage_dealt_to_objectives_0, 127410
total_damage_taken_0, 310716
average_vision_score_0, 43
total_wards_placed_0, 71
average_creep_score_0, 209
average_champion_experience_0, 32696
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zilean
total_gold_earned_1, 112531
total_gold_spent_1, 112705
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 6
total_kills_1, 69
total_deaths_1, 77
total_damage_dealt_to_champions_1, 264324
total_damage_dealt_to_objectives_1, 127024
total_damage_taken_1, 268975
average_vision_score_1, 49
total_wards_placed_1, 103
average_creep_score_1, 183
average_champion_experience_1, 29541
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
